1129.0    	2.08365914    	0.0    
1130.0    	2.08361706    	0.0    
1131.0    	2.0835751    	0.0    
1132.0    	2.08353325    	0.0    
1133.0    	2.08349152    	0.0    
1134.0    	2.08344989    	0.0    
1135.0    	2.08340837    	0.0    
1136.0    	2.08336697    	0.0    
1137.0    	2.08332567    	0.0    
1138.0    	2.08328449    	0.0    
1139.0    	2.08324341    	0.0    
1140.0    	2.08320244    	0.0    
1141.0    	2.08316158    	0.0    
1142.0    	2.08312083    	0.0    
1143.0    	2.08308019    	0.0    
1144.0    	2.08303965    	0.0    
1145.0    	2.08299922    	0.0    
1146.0    	2.0829589    	0.0    
1147.0    	2.08291868    	0.0    
1148.0    	2.08287857    	0.0    
1149.0    	2.08283856    	0.0    
1150.0    	2.08279866    	0.0    
1151.0    	2.08275886    	0.0    
1152.0    	2.08271917    	0.0    
1153.0    	2.08267958    	0.0    
1154.0    	2.0826401    	0.0    
1155.0    	2.08260072    	0.0    
1156.0    	2.08256144    	0.0    
1157.0    	2.08252226    	0.0    
1158.0    	2.08248319    	0.0    
1159.0    	2.08244422    	0.0    
1160.0    	2.08240535    	0.0    
1161.0    	2.08236658    	0.0    
1162.0    	2.08232791    	0.0    
1163.0    	2.08228934    	0.0    
1164.0    	2.08225087    	0.0    
1165.0    	2.0822125    	0.0    
1166.0    	2.08217423    	0.0    
1167.0    	2.08213606    	0.0    
1168.0    	2.08209799    	0.0    
1169.0    	2.08206001    	0.0    
1170.0    	2.08202214    	0.0    
1171.0    	2.08198436    	0.0    
1172.0    	2.08194668    	0.0    
1173.0    	2.08190909    	0.0    
1174.0    	2.08187161    	0.0    
1175.0    	2.08183421    	0.0    
1176.0    	2.08179692    	0.0    
1177.0    	2.08175972    	0.0    
1178.0    	2.08172261    	0.0    
1179.0    	2.08168561    	0.0    
1180.0    	2.08164869    	0.0    
1181.0    	2.08161187    	0.0    
1182.0    	2.08157514    	0.0    
1183.0    	2.08153851    	0.0    
1184.0    	2.08150197    	0.0    
1185.0    	2.08146553    	0.0    
1186.0    	2.08142917    	0.0    
1187.0    	2.08139291    	0.0    
1188.0    	2.08135674    	0.0    
1189.0    	2.08132066    	0.0    
1190.0    	2.08128468    	0.0    
1191.0    	2.08124878    	0.0    
1192.0    	2.08121298    	0.0    
1193.0    	2.08117727    	0.0    
1194.0    	2.08114164    	0.0    
1195.0    	2.08110611    	0.0    
1196.0    	2.08107067    	0.0    
1197.0    	2.08103531    	0.0    
1198.0    	2.08100005    	0.0    
1199.0    	2.08096487    	0.0    
1200.0    	2.08092978    	0.0    
1201.0    	2.08089478    	0.0    
1202.0    	2.08085987    	0.0    
1203.0    	2.08082505    	0.0    
1204.0    	2.08079031    	0.0    
1205.0    	2.08075566    	0.0    
1206.0    	2.0807211    	0.0    
1207.0    	2.08068662    	0.0    
1208.0    	2.08065223    	0.0    
1209.0    	2.08061792    	0.0    
1210.0    	2.08058371    	0.0    
1211.0    	2.08054957    	0.0    
1212.0    	2.08051552    	0.0    
1213.0    	2.08048156    	0.0    
1214.0    	2.08044768    	0.0    
1215.0    	2.08041388    	0.0    
1216.0    	2.08038017    	0.0    
1217.0    	2.08034654    	0.0    
1218.0    	2.08031299    	0.0    
1219.0    	2.08027953    	0.0    
1220.0    	2.08024615    	0.0    
1221.0    	2.08021285    	0.0    
1222.0    	2.08017964    	0.0    
1223.0    	2.08014651    	0.0    
1224.0    	2.08011346    	0.0    
1225.0    	2.08008048    	0.0    
1226.0    	2.0800476    	0.0    
1227.0    	2.08001479    	0.0    
1228.0    	2.07998206    	0.0    
1229.0    	2.07994941    	0.0    
1230.0    	2.07991685    	0.0    
1231.0    	2.07988436    	0.0    
1232.0    	2.07985195    	0.0    
1233.0    	2.07981962    	0.0    
1234.0    	2.07978737    	0.0    
1235.0    	2.0797552    	0.0    
1236.0    	2.07972311    	0.0    
1237.0    	2.0796911    	0.0    
1238.0    	2.07965916    	0.0    
1239.0    	2.0796273    	0.0    
1240.0    	2.07959552    	0.0    
1241.0    	2.07956382    	0.0    
1242.0    	2.07953219    	0.0    
1243.0    	2.07950064    	0.0    
1244.0    	2.07946917    	0.0    
1245.0    	2.07943777    	0.0    
1246.0    	2.07940645    	0.0    
1247.0    	2.0793752    	0.0    
1248.0    	2.07934403    	0.0    
1249.0    	2.07931294    	0.0    
1250.0    	2.07928192    	0.0    
1251.0    	2.07925098    	0.0    
1252.0    	2.0792201    	0.0    
1253.0    	2.07918931    	0.0    
1254.0    	2.07915859    	0.0    
1255.0    	2.07912794    	0.0    
1256.0    	2.07909736    	0.0    
1257.0    	2.07906686    	0.0    
1258.0    	2.07903644    	0.0    
1259.0    	2.07900608    	0.0    
1260.0    	2.0789758    	0.0    
1261.0    	2.07894559    	0.0    
1262.0    	2.07891545    	0.0    
1263.0    	2.07888538    	0.0    
1264.0    	2.07885539    	0.0    
1265.0    	2.07882547    	0.0    
1266.0    	2.07879562    	0.0    
1267.0    	2.07876583    	0.0    
1268.0    	2.07873613    	0.0    
1269.0    	2.07870649    	0.0    
1270.0    	2.07867692    	0.0    
1271.0    	2.07864742    	0.0    
1272.0    	2.07861799    	0.0    
1273.0    	2.07858863    	0.0    
1274.0    	2.07855934    	0.0    
1275.0    	2.07853012    	0.0    
1276.0    	2.07850097    	0.0    
1277.0    	2.07847189    	0.0    
1278.0    	2.07844288    	0.0    
1279.0    	2.07841393    	0.0    
1280.0    	2.07838505    	0.0    
1281.0    	2.07835624    	0.0    
1282.0    	2.0783275    	0.0    
1283.0    	2.07829883    	0.0    
1284.0    	2.07827022    	0.0    
1285.0    	2.07824168    	0.0    
1286.0    	2.07821321    	0.0    
1287.0    	2.0781848    	0.0    
1288.0    	2.07815646    	0.0    
1289.0    	2.07812819    	0.0    
1290.0    	2.07809999    	0.0    
1291.0    	2.07807184    	0.0    
1292.0    	2.07804377    	0.0    
1293.0    	2.07801576    	0.0    
1294.0    	2.07798781    	0.0    
1295.0    	2.07795993    	0.0    
1296.0    	2.07793212    	0.0    
1297.0    	2.07790437    	0.0    
1298.0    	2.07787668    	0.0    
1299.0    	2.07784906    	0.0    
1300.0    	2.0778215    	0.0    
1301.0    	2.07779401    	0.0    
1302.0    	2.07776658    	0.0    
1303.0    	2.07773922    	0.0    
1304.0    	2.07771191    	0.0    
1305.0    	2.07768467    	0.0    
1306.0    	2.07765749    	0.0    
1307.0    	2.07763038    	0.0    
1308.0    	2.07760333    	0.0    
1309.0    	2.07757634    	0.0    
1310.0    	2.07754941    	0.0    
1311.0    	2.07752254    	0.0    
1312.0    	2.07749574    	0.0    
1313.0    	2.077469    	0.0    
1314.0    	2.07744232    	0.0    
1315.0    	2.0774157    	0.0    
1316.0    	2.07738914    	0.0    
1317.0    	2.07736264    	0.0    
1318.0    	2.0773362    	0.0    
1319.0    	2.07730982    	0.0    
1320.0    	2.07728351    	0.0    
1321.0    	2.07725725    	0.0    
1322.0    	2.07723105    	0.0    
1323.0    	2.07720492    	0.0    
1324.0    	2.07717884    	0.0    
1325.0    	2.07715282    	0.0    
1326.0    	2.07712686    	0.0    
1327.0    	2.07710096    	0.0    
1328.0    	2.07707512    	0.0    
1329.0    	2.07704934    	0.0    
1330.0    	2.07702361    	0.0    
1331.0    	2.07699794    	0.0    
1332.0    	2.07697234    	0.0    
1333.0    	2.07694679    	0.0    
1334.0    	2.07692129    	0.0    
1335.0    	2.07689586    	0.0    
1336.0    	2.07687048    	0.0    
1337.0    	2.07684516    	0.0    
1338.0    	2.0768199    	0.0    
1339.0    	2.07679469    	0.0    
1340.0    	2.07676954    	0.0    
1341.0    	2.07674445    	0.0    
1342.0    	2.07671941    	0.0    
1343.0    	2.07669443    	0.0    
1344.0    	2.0766695    	0.0    
1345.0    	2.07664463    	0.0    
1346.0    	2.07661982    	0.0    
1347.0    	2.07659506    	0.0    
1348.0    	2.07657036    	0.0    
1349.0    	2.07654571    	0.0    
1350.0    	2.07652112    	0.0    
1351.0    	2.07649658    	0.0    
1352.0    	2.0764721    	0.0    
1353.0    	2.07644767    	0.0    
1354.0    	2.0764233    	0.0    
1355.0    	2.07639898    	0.0    
1356.0    	2.07637471    	0.0    
1357.0    	2.0763505    	0.0    
1358.0    	2.07632634    	0.0    
1359.0    	2.07630224    	0.0    
1360.0    	2.07627819    	0.0    
1361.0    	2.07625419    	0.0    
1362.0    	2.07623024    	0.0    
1363.0    	2.07620635    	0.0    
1364.0    	2.07618251    	0.0    
1365.0    	2.07615873    	0.0    
1366.0    	2.07613499    	0.0    
1367.0    	2.07611131    	0.0    
1368.0    	2.07608768    	0.0    
1369.0    	2.0760641    	0.0    
1370.0    	2.07604058    	0.0    
1371.0    	2.0760171    	0.0    
1372.0    	2.07599368    	0.0    
1373.0    	2.07597031    	0.0    
1374.0    	2.07594699    	0.0    
1375.0    	2.07592372    	0.0    
1376.0    	2.0759005    	0.0    
1377.0    	2.07587734    	0.0    
1378.0    	2.07585422    	0.0    
1379.0    	2.07583115    	0.0    
1380.0    	2.07580814    	0.0    
1381.0    	2.07578517    	0.0    
1382.0    	2.07576226    	0.0    
1383.0    	2.07573939    	0.0    
1384.0    	2.07571658    	0.0    
1385.0    	2.07569381    	0.0    
1386.0    	2.0756711    	0.0    
1387.0    	2.07564843    	0.0    
1388.0    	2.07562581    	0.0    
1389.0    	2.07560324    	0.0    
1390.0    	2.07558072    	0.0    
1391.0    	2.07555825    	0.0    
1392.0    	2.07553583    	0.0    
1393.0    	2.07551346    	0.0    
1394.0    	2.07549113    	0.0    
1395.0    	2.07546885    	0.0    
1396.0    	2.07544662    	0.0    
1397.0    	2.07542444    	0.0    
1398.0    	2.07540231    	0.0    
1399.0    	2.07538022    	0.0    
1400.0    	2.07535818    	0.0    
1401.0    	2.07533619    	0.0    
1402.0    	2.07531425    	0.0    
1403.0    	2.07529235    	0.0    
1404.0    	2.0752705    	0.0    
1405.0    	2.0752487    	0.0    
1406.0    	2.07522694    	0.0    
1407.0    	2.07520523    	0.0    
1408.0    	2.07518357    	0.0    
1409.0    	2.07516196    	0.0    
1410.0    	2.07514038    	0.0    
1411.0    	2.07511886    	0.0    
1412.0    	2.07509738    	0.0    
1413.0    	2.07507595    	0.0    
1414.0    	2.07505456    	0.0    
1415.0    	2.07503322    	0.0    
1416.0    	2.07501192    	0.0    
1417.0    	2.07499067    	0.0    
1418.0    	2.07496947    	0.0    
1419.0    	2.07494831    	0.0    
1420.0    	2.07492719    	0.0    
1421.0    	2.07490612    	0.0    
1422.0    	2.07488509    	0.0    
1423.0    	2.07486411    	0.0    
1424.0    	2.07484317    	0.0    
1425.0    	2.07482228    	0.0    
1426.0    	2.07480143    	0.0    
1427.0    	2.07478063    	0.0    
1428.0    	2.07475986    	0.0    
1429.0    	2.07473915    	0.0    
1430.0    	2.07471847    	0.0    
1431.0    	2.07469784    	0.0    
1432.0    	2.07467725    	0.0    
1433.0    	2.07465671    	0.0    
1434.0    	2.07463621    	0.0    
1435.0    	2.07461575    	0.0    
1436.0    	2.07459534    	0.0    
1437.0    	2.07457497    	0.0    
1438.0    	2.07455464    	0.0    
1439.0    	2.07453435    	0.0    
1440.0    	2.07451411    	0.0    
1441.0    	2.0744939    	0.0    
1442.0    	2.07447374    	0.0    
1443.0    	2.07445363    	0.0    
1444.0    	2.07443355    	0.0    
1445.0    	2.07441352    	0.0    
1446.0    	2.07439353    	0.0    
1447.0    	2.07437357    	0.0    
1448.0    	2.07435367    	0.0    
1449.0    	2.0743338    	0.0    
1450.0    	2.07431397    	0.0    
1451.0    	2.07429419    	0.0    
1452.0    	2.07427444    	0.0    
1453.0    	2.07425474    	0.0    
1454.0    	2.07423508    	0.0    
1455.0    	2.07421545    	0.0    
1456.0    	2.07419587    	0.0    
1457.0    	2.07417633    	0.0    
1458.0    	2.07415683    	0.0    
1459.0    	2.07413737    	0.0    
1460.0    	2.07411795    	0.0    
1461.0    	2.07409857    	0.0    
1462.0    	2.07407923    	0.0    
1463.0    	2.07405993    	0.0    
1464.0    	2.07404067    	0.0    
1465.0    	2.07402145    	0.0    
1466.0    	2.07400227    	0.0    
1467.0    	2.07398313    	0.0    
1468.0    	2.07396402    	0.0    
1469.0    	2.07394496    	0.0    
1470.0    	2.07392594    	0.0    
1471.0    	2.07390695    	0.0    
1472.0    	2.073888    	0.0    
1473.0    	2.07386909    	0.0    
1474.0    	2.07385023    	0.0    
1475.0    	2.07383139    	0.0    
1476.0    	2.0738126    	0.0    
1477.0    	2.07379385    	0.0    
1478.0    	2.07377513    	0.0    
1479.0    	2.07375645    	0.0    
1480.0    	2.07373781    	0.0    
1481.0    	2.07371921    	0.0    
1482.0    	2.07370065    	0.0    
1483.0    	2.07368212    	0.0    
1484.0    	2.07366363    	0.0    
1485.0    	2.07364518    	0.0    
1486.0    	2.07362677    	0.0    
1487.0    	2.07360839    	0.0    
1488.0    	2.07359005    	0.0    
1489.0    	2.07357175    	0.0    
1490.0    	2.07355348    	0.0    
1491.0    	2.07353525    	0.0    
1492.0    	2.07351706    	0.0    
1493.0    	2.07349891    	0.0    
1494.0    	2.07348079    	0.0    
1495.0    	2.07346271    	0.0    
1496.0    	2.07344466    	0.0    
1497.0    	2.07342665    	0.0    
1498.0    	2.07340868    	0.0    
1499.0    	2.07339074    	0.0    
1500.0    	2.07337284    	0.0    
1501.0    	2.07335497    	0.0    
1502.0    	2.07333714    	0.0    
1503.0    	2.07331935    	0.0    
1504.0    	2.07330159    	0.0    
1505.0    	2.07328387    	0.0    
1506.0    	2.07326618    	0.0    
1507.0    	2.07324853    	0.0    
1508.0    	2.07323092    	0.0    
1509.0    	2.07321333    	0.0    
1510.0    	2.07319579    	0.0    
1511.0    	2.07317828    	0.0    
1512.0    	2.0731608    	0.0    
1513.0    	2.07314336    	0.0    
1514.0    	2.07312595    	0.0    
1515.0    	2.07310858    	0.0    
1516.0    	2.07309124    	0.0    
1517.0    	2.07307394    	0.0    
1518.0    	2.07305667    	0.0    
1519.0    	2.07303943    	0.0    
1520.0    	2.07302223    	0.0    
1521.0    	2.07300507    	0.0    
1522.0    	2.07298793    	0.0    
1523.0    	2.07297083    	0.0    
1524.0    	2.07295377    	0.0    
1525.0    	2.07293674    	0.0    
1526.0    	2.07291974    	0.0    
1527.0    	2.07290277    	0.0    
1528.0    	2.07288584    	0.0    
1529.0    	2.07286895    	0.0    
1530.0    	2.07285208    	0.0    
1531.0    	2.07283525    	0.0    
1532.0    	2.07281845    	0.0    
1533.0    	2.07280169    	0.0    
1534.0    	2.07278495    	0.0    
1535.0    	2.07276825    	0.0    
1536.0    	2.07275159    	0.0    
1537.0    	2.07273495    	0.0    
1538.0    	2.07271835    	0.0    
1539.0    	2.07270178    	0.0    
1540.0    	2.07268525    	0.0    
1541.0    	2.07266874    	0.0    
1542.0    	2.07265227    	0.0    
1543.0    	2.07263583    	0.0    
1544.0    	2.07261942    	0.0    
1545.0    	2.07260305    	0.0    
1546.0    	2.0725867    	0.0    
1547.0    	2.07257039    	0.0    
1548.0    	2.07255411    	0.0    
1549.0    	2.07253786    	0.0    
1550.0    	2.07252164    	0.0    
1551.0    	2.07250546    	0.0    
1552.0    	2.0724893    	0.0    
1553.0    	2.07247318    	0.0    
1554.0    	2.07245709    	0.0    
1555.0    	2.07244103    	0.0    
1556.0    	2.072425    	0.0    
1557.0    	2.072409    	0.0    
1558.0    	2.07239303    	0.0    
1559.0    	2.07237709    	0.0    
1560.0    	2.07236119    	0.0    
1561.0    	2.07234531    	0.0    
1562.0    	2.07232947    	0.0    
1563.0    	2.07231365    	0.0    
1564.0    	2.07229787    	0.0    
1565.0    	2.07228211    	0.0    
1566.0    	2.07226639    	0.0    
1567.0    	2.0722507    	0.0    
1568.0    	2.07223503    	0.0    
1569.0    	2.0722194    	0.0    
1570.0    	2.0722038    	0.0    
1571.0    	2.07218822    	0.0    
1572.0    	2.07217268    	0.0    
1573.0    	2.07215717    	0.0    
1574.0    	2.07214168    	0.0    
1575.0    	2.07212623    	0.0    
1576.0    	2.0721108    	0.0    
1577.0    	2.07209541    	0.0    
1578.0    	2.07208004    	0.0    
1579.0    	2.0720647    	0.0    
1580.0    	2.0720494    	0.0    
1581.0    	2.07203412    	0.0    
1582.0    	2.07201887    	0.0    
1583.0    	2.07200365    	0.0    
1584.0    	2.07198846    	0.0    
1585.0    	2.07197329    	0.0    
1586.0    	2.07195816    	0.0    
1587.0    	2.07194306    	0.0    
1588.0    	2.07192798    	0.0    
1589.0    	2.07191293    	0.0    
1590.0    	2.07189791    	0.0    
1591.0    	2.07188292    	0.0    
1592.0    	2.07186796    	0.0    
1593.0    	2.07185302    	0.0    
1594.0    	2.07183812    	0.0    
1595.0    	2.07182324    	0.0    
1596.0    	2.07180839    	0.0    
1597.0    	2.07179357    	0.0    
1598.0    	2.07177877    	0.0    
1599.0    	2.07176401    	0.0    
1600.0    	2.07174927    	0.0    
1601.0    	2.07173456    	0.0    
1602.0    	2.07171987    	0.0    
1603.0    	2.07170522    	0.0    
1604.0    	2.07169059    	0.0    
1605.0    	2.07167599    	0.0    
1606.0    	2.07166142    	0.0    
1607.0    	2.07164687    	0.0    
1608.0    	2.07163235    	0.0    
1609.0    	2.07161786    	0.0    
1610.0    	2.07160339    	0.0    
1611.0    	2.07158896    	0.0    
1612.0    	2.07157455    	0.0    
1613.0    	2.07156016    	0.0    
1614.0    	2.0715458    	0.0    
1615.0    	2.07153147    	0.0    
1616.0    	2.07151717    	0.0    
1617.0    	2.07150289    	0.0    
1618.0    	2.07148864    	0.0    
1619.0    	2.07147442    	0.0    
1620.0    	2.07146022    	0.0    
1621.0    	2.07144605    	0.0    
1622.0    	2.07143191    	0.0    
1623.0    	2.07141779    	0.0    
1624.0    	2.0714037    	0.0    
1625.0    	2.07138963    	0.0    
1626.0    	2.07137559    	0.0    
1627.0    	2.07136157    	0.0    
1628.0    	2.07134759    	0.0    
1629.0    	2.07133362    	0.0    
1630.0    	2.07131969    	0.0    
1631.0    	2.07130578    	0.0    
1632.0    	2.07129189    	0.0    
1633.0    	2.07127803    	0.0    
1634.0    	2.0712642    	0.0    
1635.0    	2.07125039    	0.0    
1636.0    	2.0712366    	0.0    
1637.0    	2.07122285    	0.0    
1638.0    	2.07120911    	0.0    
1639.0    	2.0711954    	0.0    
1640.0    	2.07118172    	0.0    
1641.0    	2.07116806    	0.0    
1642.0    	2.07115443    	0.0    
1643.0    	2.07114083    	0.0    
1644.0    	2.07112724    	0.0    
1645.0    	2.07111368    	0.0    
1646.0    	2.07110015    	0.0    
1647.0    	2.07108664    	0.0    
1648.0    	2.07107316    	0.0    
1649.0    	2.0710597    	0.0    
1650.0    	2.07104627    	0.0    
1651.0    	2.07103286    	0.0    
1652.0    	2.07101947    	0.0    
1653.0    	2.07100611    	0.0    
1654.0    	2.07099277    	0.0    
1655.0    	2.07097946    	0.0    
1656.0    	2.07096617    	0.0    
1657.0    	2.07095291    	0.0    
1658.0    	2.07093967    	0.0    
1659.0    	2.07092645    	0.0    
1660.0    	2.07091326    	0.0    
1661.0    	2.07090009    	0.0    
1662.0    	2.07088695    	0.0    
1663.0    	2.07087383    	0.0    
1664.0    	2.07086073    	0.0    
1665.0    	2.07084766    	0.0    
1666.0    	2.07083461    	0.0    
1667.0    	2.07082158    	0.0    
1668.0    	2.07080858    	0.0    
1669.0    	2.0707956    	0.0    
1670.0    	2.07078264    	0.0    
1671.0    	2.07076971    	0.0    
1672.0    	2.0707568    	0.0    
1673.0    	2.07074392    	0.0    
1674.0    	2.07073105    	0.0    
1675.0    	2.07071821    	0.0    
1676.0    	2.0707054    	0.0    
1677.0    	2.0706926    	0.0    
1678.0    	2.07067983    	0.0    
1679.0    	2.07066708    	0.0    
1680.0    	2.07065436    	0.0    
1681.0    	2.07064166    	0.0    
1682.0    	2.07062898    	0.0    
1683.0    	2.07061632    	0.0    
1684.0    	2.07060369    	0.0    
1685.0    	2.07059107    	0.0    
1686.0    	2.07057848    	0.0    
1687.0    	2.07056592    	0.0    
1688.0    	2.07055337    	0.0    
1689.0    	2.07054085    	0.0    
1690.0    	2.07052835    	0.0    
1691.0    	2.07051587    	0.0    
1692.0    	2.07050342    	0.0    
1693.0    	2.07049099    	0.0    
1694.0    	2.07047857    	0.0    
1695.0    	2.07046619    	0.0    
1696.0    	2.07045382    	0.0    
1697.0    	2.07044147    	0.0    
1698.0    	2.07042915    	0.0    
1699.0    	2.07041685    	0.0    
1700.0    	2.07040457    	0.0    
1701.0    	2.07039231    	0.0    
1702.0    	2.07038007    	0.0    
1703.0    	2.07036786    	0.0    
1704.0    	2.07035567    	0.0    
1705.0    	2.0703435    	0.0    
1706.0    	2.07033134    	0.0    
1707.0    	2.07031922    	0.0    
1708.0    	2.07030711    	0.0    
1709.0    	2.07029502    	0.0    
1710.0    	2.07028296    	0.0    
1711.0    	2.07027091    	0.0    
1712.0    	2.07025889    	0.0    
1713.0    	2.07024689    	0.0    
1714.0    	2.07023491    	0.0    
1715.0    	2.07022295    	0.0    
1716.0    	2.07021101    	0.0    
1717.0    	2.0701991    	0.0    
1718.0    	2.0701872    	0.0    
1719.0    	2.07017532    	0.0    
1720.0    	2.07016347    	0.0    
1721.0    	2.07015163    	0.0    
1722.0    	2.07013982    	0.0    
1723.0    	2.07012803    	0.0    
1724.0    	2.07011626    	0.0    
1725.0    	2.0701045    	0.0    
1726.0    	2.07009277    	0.0    
1727.0    	2.07008106    	0.0    
1728.0    	2.07006937    	0.0    
1729.0    	2.0700577    	0.0    
1730.0    	2.07004605    	0.0    
1731.0    	2.07003442    	0.0    
1732.0    	2.07002281    	0.0    
1733.0    	2.07001122    	0.0    
1734.0    	2.06999965    	0.0    
1735.0    	2.0699881    	0.0    
1736.0    	2.06997657    	0.0    
1737.0    	2.06996507    	0.0    
1738.0    	2.06995358    	0.0    
1739.0    	2.06994211    	0.0    
1740.0    	2.06993066    	0.0    
1741.0    	2.06991923    	0.0    
1742.0    	2.06990782    	0.0    
1743.0    	2.06989643    	0.0    
1744.0    	2.06988506    	0.0    
1745.0    	2.06987371    	0.0    
1746.0    	2.06986237    	0.0    
1747.0    	2.06985106    	0.0    
1748.0    	2.06983977    	0.0    
1749.0    	2.0698285    	0.0    
1750.0    	2.06981724    	0.0    
1751.0    	2.06980601    	0.0    
1752.0    	2.06979479    	0.0    
1753.0    	2.0697836    	0.0    
1754.0    	2.06977242    	0.0    
1755.0    	2.06976126    	0.0    
1756.0    	2.06975012    	0.0    
1757.0    	2.06973901    	0.0    
1758.0    	2.06972791    	0.0    
1759.0    	2.06971682    	0.0    
1760.0    	2.06970576    	0.0    
1761.0    	2.06969472    	0.0    
1762.0    	2.06968369    	0.0    
1763.0    	2.06967269    	0.0    
1764.0    	2.0696617    	0.0    
1765.0    	2.06965073    	0.0    
1766.0    	2.06963978    	0.0    
1767.0    	2.06962885    	0.0    
1768.0    	2.06961794    	0.0    
1769.0    	2.06960704    	0.0    
1770.0    	2.06959617    	0.0    
1771.0    	2.06958531    	0.0    
1772.0    	2.06957447    	0.0    
1773.0    	2.06956365    	0.0    
1774.0    	2.06955285    	0.0    
1775.0    	2.06954207    	0.0    
1776.0    	2.0695313    	0.0    
1777.0    	2.06952056    	0.0    
1778.0    	2.06950983    	0.0    
1779.0    	2.06949912    	0.0    
1780.0    	2.06948842    	0.0    
1781.0    	2.06947775    	0.0    
1782.0    	2.06946709    	0.0    
1783.0    	2.06945645    	0.0    
1784.0    	2.06944583    	0.0    
1785.0    	2.06943523    	0.0    
1786.0    	2.06942465    	0.0    
1787.0    	2.06941408    	0.0    
1788.0    	2.06940353    	0.0    
1789.0    	2.069393    	0.0    
1790.0    	2.06938248    	0.0    
1791.0    	2.06937199    	0.0    
1792.0    	2.06936151    	0.0    
1793.0    	2.06935105    	0.0    
1794.0    	2.06934061    	0.0    
1795.0    	2.06933018    	0.0    
1796.0    	2.06931977    	0.0    
1797.0    	2.06930938    	0.0    
1798.0    	2.06929901    	0.0    
1799.0    	2.06928865    	0.0    
1800.0    	2.06927831    	0.0    
1801.0    	2.06926799    	0.0    
1802.0    	2.06925768    	0.0    
1803.0    	2.0692474    	0.0    
1804.0    	2.06923713    	0.0    
1805.0    	2.06922687    	0.0    
1806.0    	2.06921664    	0.0    
1807.0    	2.06920642    	0.0    
1808.0    	2.06919622    	0.0    
1809.0    	2.06918603    	0.0    
1810.0    	2.06917586    	0.0    
1811.0    	2.06916571    	0.0    
1812.0    	2.06915558    	0.0    
1813.0    	2.06914546    	0.0    
1814.0    	2.06913536    	0.0    
1815.0    	2.06912528    	0.0    
1816.0    	2.06911521    	0.0    
1817.0    	2.06910516    	0.0    
1818.0    	2.06909512    	0.0    
1819.0    	2.06908511    	0.0    
1820.0    	2.06907511    	0.0    
1821.0    	2.06906512    	0.0    
1822.0    	2.06905515    	0.0    
1823.0    	2.0690452    	0.0    
1824.0    	2.06903527    	0.0    
1825.0    	2.06902535    	0.0    
1826.0    	2.06901545    	0.0    
1827.0    	2.06900556    	0.0    
1828.0    	2.06899569    	0.0    
1829.0    	2.06898584    	0.0    
1830.0    	2.068976    	0.0    
1831.0    	2.06896618    	0.0    
1832.0    	2.06895637    	0.0    
1833.0    	2.06894658    	0.0    
1834.0    	2.06893681    	0.0    
1835.0    	2.06892705    	0.0    
1836.0    	2.06891731    	0.0    
1837.0    	2.06890759    	0.0    
1838.0    	2.06889788    	0.0    
1839.0    	2.06888818    	0.0    
1840.0    	2.06887851    	0.0    
1841.0    	2.06886885    	0.0    
1842.0    	2.0688592    	0.0    
1843.0    	2.06884957    	0.0    
1844.0    	2.06883996    	0.0    
1845.0    	2.06883036    	0.0    
1846.0    	2.06882077    	0.0    
1847.0    	2.06881121    	0.0    
1848.0    	2.06880165    	0.0    
1849.0    	2.06879212    	0.0    
1850.0    	2.0687826    	0.0    
1851.0    	2.06877309    	0.0    
1852.0    	2.0687636    	0.0    
1853.0    	2.06875413    	0.0    
1854.0    	2.06874467    	0.0    
1855.0    	2.06873522    	0.0    
1856.0    	2.06872579    	0.0    
1857.0    	2.06871638    	0.0    
1858.0    	2.06870698    	0.0    
1859.0    	2.0686976    	0.0    
1860.0    	2.06868823    	0.0    
1861.0    	2.06867888    	0.0    
1862.0    	2.06866954    	0.0    
1863.0    	2.06866022    	0.0    
1864.0    	2.06865091    	0.0    
1865.0    	2.06864162    	0.0    
1866.0    	2.06863234    	0.0    
1867.0    	2.06862308    	0.0    
1868.0    	2.06861383    	0.0    
1869.0    	2.0686046    	0.0    
1870.0    	2.06859538    	0.0    
1871.0    	2.06858618    	0.0    
1872.0    	2.06857699    	0.0    
1873.0    	2.06856782    	0.0    
1874.0    	2.06855866    	0.0    
1875.0    	2.06854952    	0.0    
1876.0    	2.06854039    	0.0    
1877.0    	2.06853127    	0.0    
1878.0    	2.06852217    	0.0    
1879.0    	2.06851308    	0.0    
1880.0    	2.06850401    	0.0    
1881.0    	2.06849496    	0.0    
1882.0    	2.06848592    	0.0    
1883.0    	2.06847689    	0.0    
1884.0    	2.06846787    	0.0    
1885.0    	2.06845888    	0.0    
1886.0    	2.06844989    	0.0    
1887.0    	2.06844092    	0.0    
1888.0    	2.06843196    	0.0    
1889.0    	2.06842302    	0.0    
1890.0    	2.0684141    	0.0    
1891.0    	2.06840518    	0.0    
1892.0    	2.06839628    	0.0    
1893.0    	2.0683874    	0.0    
1894.0    	2.06837853    	0.0    
1895.0    	2.06836967    	0.0    
1896.0    	2.06836083    	0.0    
1897.0    	2.068352    	0.0    
1898.0    	2.06834318    	0.0    
1899.0    	2.06833438    	0.0    
1900.0    	2.0683256    	0.0    
1901.0    	2.06831682    	0.0    
1902.0    	2.06830806    	0.0    
1903.0    	2.06829932    	0.0    
1904.0    	2.06829059    	0.0    
1905.0    	2.06828187    	0.0    
1906.0    	2.06827317    	0.0    
